Piccard Pet Supplies,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192,Unnamed: 193,Unnamed: 194,Unnamed: 195,Unnamed: 196,Unnamed: 197,Unnamed: 198,Unnamed: 199,Unnamed: 200,Unnamed: 201,Unnamed: 202,Unnamed: 203,Unnamed: 204,Unnamed: 205,Unnamed: 206,Unnamed: 207,Unnamed: 208,Unnamed: 209,Unnamed: 210,Unnamed: 211,Unnamed: 212,Unnamed: 213,Unnamed: 214,Unnamed: 215,Unnamed: 216,Unnamed: 217,Unnamed: 218,Unnamed: 219,Unnamed: 220,Unnamed: 221,Unnamed: 222,Unnamed: 223,Unnamed: 224,Unnamed: 225,Unnamed: 226,Unnamed: 227,Unnamed: 228,Unnamed: 229,Unnamed: 230,Unnamed: 231,Unnamed: 232,Unnamed: 233,Unnamed: 234,Unnamed: 235,Unnamed: 236,Unnamed: 237,Unnamed: 238,Unnamed: 239,Unnamed: 240,Unnamed: 241,Unnamed: 242,Unnamed: 243,Unnamed: 244,Unnamed: 245,Unnamed: 246,Unnamed: 247,Unnamed: 248,Unnamed: 249,Unnamed: 250,Unnamed: 251,Unnamed: 252,Unnamed: 253,Unnamed: 254,Unnamed: 255,Unnamed: 256,Unnamed: 257,Unnamed: 258,Unnamed: 259,Unnamed: 260,Unnamed: 261,Unnamed: 262,Unnamed: 263,Unnamed: 264,Unnamed: 265,Unnamed: 266,Unnamed: 267,Unnamed: 268,Unnamed: 269,Unnamed: 270,Unnamed: 271,Unnamed: 272,Unnamed: 273,Unnamed: 274,Unnamed: 275,Unnamed: 276,Unnamed: 277,Unnamed: 278,Unnamed: 279,Unnamed: 280,Unnamed: 281,Unnamed: 282,Unnamed: 283,Unnamed: 284,Unnamed: 285,Unnamed: 286,Unnamed: 287,Unnamed: 288,Unnamed: 289,Unnamed: 290,Unnamed: 291,Unnamed: 292,Unnamed: 293,Unnamed: 294,Unnamed: 295,Unnamed: 296,Unnamed: 297,Unnamed: 298,Unnamed: 299,Unnamed: 300,Unnamed: 301,Unnamed: 302
,,,,,,,,,8.0,0.028735632183908046,1.407794127525546,,3.957949327185775,7.887952529542917,27.26208422697936,4.338402025822892,2.8043458120103653,10.481006834654076,,8,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,8,3.76,3.81,3.85,3.91,3.96,4.0,4.07,4.47,,8,0.0143188464253301,0.027254294634971532,0.020126792638640922,0.020617931903855635,0.02340944994973415,0.023696682464454888,0.021856841762054935,0.06400754901025252,,8,0.05776722090261288,0.06085280373831792,0.057598607888631026,0.0582077625570776,0.05693002257336344,0.055928411633109576,0.05629670329670322,-0.007660256410256361,,8,4.21,4.28,4.31,4.38,4.43,4.47,4.55,4.68,,8,4.21,4.28,4.31,4.38,4.43,4.47,4.55,4.68,,8,3.91,3.91,3.98,4.04,4.08,4.12,4.2,4.4,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8,0.07125890736342033,0.08644859813084116,0.07656612529002316,0.07762557077625565,0.07900677200902928,0.07829977628635343,0.07692307692307687,0.05982905982905973,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01399999999999988,,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04712874358974352,,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,1.5000000000000024,1.2702702702702695,1.393939393939393,1.3823529411764706,1.3428571428571436,1.3428571428571425,1.3714285714285703,0.7500000000000004,,8.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,9.0,0,0,,0,0,0,0,0,0,,9,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,9,4.34,4.39,4.45,4.52,4.59,4.74,4.86,5.01,,9,0.018717103107868893,0.02989344589707299,0.025933223281324747,0.026338967411818848,0.02879740627161853,0.0315355850180975,0.03399450002925508,0.03453755995118768,,9,0.05981519507186872,0.06435353535353561,0.06105000000000005,0.05944773175542428,0.05971844660194192,0.06001879699248125,0.05921100917431199,0.059510676156583675,,9,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,9,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,9,4.493,4.493,4.573,4.643,4.703,4.843,4.953,5.103,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,0.07741273100616008,0.09232323232323225,0.08539999999999992,0.0842209072978305,0.08679611650485441,0.08966165413533844,0.09119266055045872,0.09199288256227767,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,1.4058355437665797,1.2253829321663037,1.288056206088994,1.2880562060889924,1.2527964205816553,1.2159329140461206,1.1871227364185106,1.179883945841392,,9.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Exp Plus,Priority,Expedited,Ground,Applicable,,,10.0,0,0,,0,0,0,0,0,0,,10,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,10,4.35,4.4,4.46,4.52,4.59,4.75,4.86,5.02,,10,0.018358119518439575,0.029513140887548528,0.025566913905595734,0.023822505557186346,0.026319321830891362,0.031179845347966917,0.03165408694634608,0.03419497365986268,,10,0.05764887063655055,0.06222222222222218,0.0589400000000001,0.05944773175542428,0.05971844660194192,0.05803571428571441,0.05921100917431199,0.05763345195729552,,10,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,10,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,10,4.505,4.505,4.585,4.655,4.715,4.855,4.965,5.115,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10,0.07494866529774136,0.08989898989898992,0.08299999999999996,0.0818540433925049,0.08446601941747578,0.08740601503759393,0.08899082568807348,0.08985765124555156,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,1.4246575342465757,1.2359550561797743,1.3012048192771088,1.325301204819279,1.2873563218390802,1.2258064516129048,1.216494845360823,1.1881188118811898,,10.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DHL-M,0,0,0,0,National,,,11.0,0,0,,0,0,0,0,0,0,,11,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,11,4.35,4.4,4.46,4.52,4.6,4.75,4.86,5.02,,11,0.017704417933213312,0.028866867729427037,0.024929335005206776,0.023193390093528277,0.027817844632186284,0.030581192317286066,0.031068983675618722,0.033628519098959364,,11,0.05764887063655055,0.06222222222222218,0.0589400000000001,0.05944773175542428,0.05766990291262142,0.05803571428571441,0.05921100917431199,0.05763345195729552,,11,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,11,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,11,4.508,4.508,4.588,4.658,4.718,4.858,4.968,5.118,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,0.07433264887063662,0.08929292929292931,0.08240000000000003,0.08126232741617356,0.08388349514563109,0.08684210526315805,0.08844036697247715,0.08932384341637012,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,1.4364640883977906,1.244343891402714,1.3106796116504849,1.334951456310681,1.27314814814815,1.2337662337662323,1.224066390041492,1.195219123505977,,11.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DHL-X,0,0,0,0,NO,,,12.0,0.028735632183908046,1.407794127525546,,3.957949327185775,7.887952529542917,27.26208422697936,4.338402025822892,2.8043458120103653,10.481006834654076,,12,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,12,4.35,4.4,4.46,4.53,4.6,4.75,4.87,5.02,,12,0.017268616876395693,0.028436018957346043,0.02450428240494751,0.024931211617128413,0.02740572841541311,0.030182090296831943,0.03266930720048278,0.033250882725023856,,12,0.05764887063655055,0.06222222222222218,0.0589400000000001,0.05736686390532553,0.05766990291262142,0.05803571428571441,0.05727522935779816,0.05763345195729552,,12,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,12,4.87,4.95,5.0,5.07,5.15,5.32,5.45,5.62,,12,4.51,4.51,4.59,4.66,4.72,4.86,4.97,5.12,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12,0.07392197125256683,0.08888888888888902,0.08200000000000007,0.0808678500986193,0.08349514563106808,0.0864661654135338,0.08807339449541296,0.08896797153024916,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.0,1.4444444444444444,1.2499999999999976,1.317073170731706,1.3170731707317076,1.2790697674418607,1.23913043478261,1.2083333333333317,1.2000000000000004,,12.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DHL-G,0,0,0,0,NO,,,13.0,0,0,,0,0,0,0,0,0,,13,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,13,5.49,5.55,5.64,5.71,5.84,6.05,6.2,6.38,,13,0.022263659044017947,0.03283378164894746,0.026419280024200797,0.02839451863779352,0.032169057975718895,0.03599545650385805,0.03638587371961466,0.03980151242775842,,13,0.06127228525121553,0.06465654952076672,0.06000000000000005,0.05874218750000004,0.06079268292682938,0.059977908689248904,0.060201149425287426,0.058615384615384736,,13,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,13,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,13,5.663,5.663,5.793,5.853,5.963,6.153,6.303,6.463,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13,0.08217179902755267,0.09536741214057498,0.08483412322274875,0.0854687500000001,0.09100609756097555,0.09381443298969083,0.09439655172413797,0.09608391608391609,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,1.3412228796844172,1.1892797319933008,1.2849162011173196,1.2614259597806212,1.2060301507537694,1.1616954474097323,1.156773211567731,1.1208151382823879,,13.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,NGS,0,0,0,0,NO,,,14.0,0,0,,0,0,0,0,0,0,,14,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,14,5.49,5.55,5.64,5.71,5.84,6.05,6.21,6.38,,14,0.021918352195719915,0.03249220784765805,0.026083156868676682,0.02806251608137378,0.03184444588716473,0.0356821119423445,0.03763231601682049,0.03950437534356466,,14,0.06127228525121553,0.06465654952076672,0.06000000000000005,0.05874218750000004,0.06079268292682938,0.059977908689248904,0.05868534482758625,0.058615384615384736,,14,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,14,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,14,5.665,5.665,5.795,5.855,5.965,6.155,6.305,6.465,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14,0.08184764991896276,0.09504792332268364,0.08451816745655605,0.08515624999999993,0.09070121951219512,0.093519882179676,0.0941091954022989,0.09580419580419586,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,1.3465346534653448,1.1932773109243704,1.289719626168225,1.2660550458715616,1.2100840336134453,1.165354330708662,1.1450381679389303,1.1240875912408759,,14.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OSM,0,0,0,0,NO,,,15.0,0.028735632183908046,1.407794127525546,,3.957949327185775,7.887952529542917,27.26208422697936,4.338402025822892,2.8043458120103653,10.481006834654076,,15,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,15,5.49,5.55,5.64,5.71,5.85,6.05,6.21,6.38,,15,0.02140039192327281,0.03197984714572388,0.0255789721353904,0.027564512246744388,0.03301332685218927,0.03521209510007428,0.037174409109294704,0.03905866971727401,,15,0.06127228525121553,0.06465654952076672,0.06000000000000005,0.05874218750000004,0.05918445121951221,0.059977908689248904,0.05868534482758625,0.058615384615384736,,15,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,15,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,15,5.668,5.668,5.798,5.858,5.968,6.158,6.308,6.468,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,0.08136142625607778,0.09456869009584656,0.084044233807267,0.08468750000000014,0.09024390243902436,0.0930780559646539,0.09367816091954029,0.0953846153846154,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,1.3545816733067721,1.199324324324325,1.2969924812030074,1.2730627306273052,1.1993243243243252,1.1708860759493678,1.1503067484662566,1.1290322580645167,,15.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PostOne,0,0,0,0,NO,,,15.99,0,0,,0,0,0,0,0,0,,15.99,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,15.99,5.5,5.56,5.65,5.71,5.85,6.05,6.21,6.38,,15.99,0.021111589831968924,0.03167513382658793,0.025290441639055583,0.02557249690822616,0.03106898367561861,0.03333202773099364,0.0353427814791919,0.03727584721211108,,15.99,0.05956239870340363,0.06297124600638981,0.05833333333333335,0.05874218750000004,0.05918445121951221,0.059977908689248904,0.05868534482758625,0.058615384615384736,,15.99,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,15.99,6.17,6.26,6.33,6.4,6.56,6.79,6.96,7.15,,15.99,5.68,5.68,5.81,5.87,5.98,6.17,6.32,6.48,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0.0794165316045381,0.09265175718849838,0.08214849921011069,0.08281250000000007,0.08841463414634132,0.09131075110456555,0.09195402298850575,0.09370629370629369,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.99,1.3673469387755102,1.2068965517241383,1.3076923076923055,1.3018867924528301,1.2241379310344853,1.1935483870967747,1.1718749999999996,1.1492537313432845,,15.99,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USPS FC,0,0,0,0,NO,,,16.0,0.005747126436781607,0.28155882550510913,,0.7915898654371549,1.5775905059085833,5.452416845395873,0.8676804051645783,0.5608691624020731,2.0962013669308153,,16,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,16,6.38,6.46,6.61,6.75,7.42,7.69,7.95,8.49,,16,0.14870225378478363,0.15924464073481726,0.15968194104867695,0.1686852729506758,0.2296981387565309,0.23332449971958413,0.24051387522727952,0.270957189668358,,16,0.147987341772152,0.14808750000000004,0.1380037082818294,0.13681818181818184,0.16366452991452995,0.1557804370447451,0.149366125760649,0.15420679886685562,,16,7.9,8.0,8.09,8.25,9.36,9.61,9.86,10.59,,16,7.9,8.0,8.09,8.25,9.36,9.61,9.86,10.59,,16,5.68,5.68,5.81,5.87,5.98,6.17,6.32,6.48,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16,0.28101265822784816,0.29000000000000004,0.2818294190358468,0.28848484848484846,0.36111111111111105,0.3579604578563995,0.35902636916835695,0.38810198300283283,,16,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0.6846846846846847,0.6637931034482758,0.6491228070175433,0.630252100840336,0.57396449704142,0.5581395348837207,0.53954802259887,0.510948905109489,,16.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USPS PM,0,0,0,0,National,,,32.0,0.17241379310344823,8.446764765153274,,23.74769596311465,47.327715177257495,163.57250536187615,26.030412154937352,16.826074872062193,62.88604100792446,,32,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,32,6.55,6.6,6.74,7.32,8.87,9.97,10.45,10.95,,32,0.1273832350493831,0.13399396811719078,0.142137904847624,0.10133892730427585,0.07350513205490572,0.06886536386410413,0.10564865416449332,0.14648661516154848,,32,0.17143285371702643,0.17792207792207804,0.18548682703321884,0.1390635451505018,0.09498549323017413,0.09246333045729072,0.14137461059190037,0.18760548523206766,,32,8.34,8.47,8.73,8.97,10.34,11.59,12.84,14.22,,32,8.34,8.47,8.73,8.97,10.34,11.59,12.84,14.22,,32,5.98,5.98,6.05,6.89,8.62,9.75,9.81,9.81,,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32,0.2829736211031174,0.293978748524203,0.30698739977090495,0.23188405797101463,0.16634429400386852,0.15875754961173427,0.2359813084112149,0.310126582278481,,32,0.05,0.05,0.05,0.05,0.05,0.04400000000000013,0.05,0.05,,32.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.0,0.7584745762711866,0.7510040160642574,0.7425373134328357,0.7932692307692303,0.8546511627906975,0.8804347826086953,0.7887788778877892,0.741496598639456,,32.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USPS GA,0,0,0,0,NO,,,48.0,0.17241379310344823,8.446764765153274,,23.74769596311465,47.327715177257495,163.57250536187615,26.030412154937352,16.826074872062193,62.88604100792446,,48,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,48,6.91,6.95,7.27,8.2,10.0,12.1,13.13,14.16,,48,0.12483453474256012,0.12987145828361013,0.1460067667555428,0.09027858051092341,0.055924170616113766,0.05401276879088157,0.11421692661427996,0.17864888746084007,,48,0.16685142857142854,0.17243227990970644,0.1875158898305085,0.1217258883248733,0.08499566348655685,0.08425394548063125,0.15225520195838438,0.21374736842105269,,48,8.75,8.86,9.44,9.85,11.53,13.94,16.34,19.0,,48,8.75,8.86,9.44,9.85,11.53,13.94,16.34,19.0,,48,6.33,6.33,6.5,7.82,9.95,12.07,12.22,12.22,,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48,0.2765714285714286,0.2855530474040632,0.31144067796610164,0.20609137055837556,0.13703382480485693,0.13414634146341453,0.252141982864137,0.35684210526315785,,48,0.05,0.05,0.05,0.05,0.010000000000000142,0.005999999999999873,0.05,0.05,,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.0,0.7603305785123967,0.7549407114624503,0.7380952380952382,0.8128078817733996,0.9683544303797463,0.9839572192513374,0.779126213592233,0.7138643067846608,,48.0,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
